scenario_name,execution_model,strategy_variant,risk_multiplier,effective_notional_cap,sa_cap_tag,symbol,entry_time,exit_time,side,entry,fill_entry,fill_vs_refined_pct,avg_entry_exec,sl,qty,notional,requested_notional,risk_pct_requested,risk_pct_base,actual_risk_amount,risk_per_unit_exec,r_multiple,net_pnl,result,exit_reason,hold_bars,score,grade,run_potential,rp_action,tier,tier_mult,pre_entry_total,pre_entry_sweep,wick_ratio_5,tp_plan_name,expansion_state,a_sweep,a_volume,a_pre_total_ge4,a_sweep_count_2_4,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_mss,a_fvg,a_ob,a_overlap,zone_has_ob,zone_has_fvg,h1_refined,h1_overlap_frac,zone_low_pre,zone_high_pre,ob_mode,sweep_recent_n,disp_atr_mult,disp_body_ratio,mss_mode,n_combos_matched,a_room,a_efficiency,a_bb_squeeze,a_vol_expansion,n_atoms_true,atoms_true,tag_sweep,tag_volume,pass_vol,pass_sweep,pass_d1,pass_pull,pass_atr,pass_combo,pass_count,filter_groups_active,entry_refined,entry_improved_by,max_rr_seen,runner_max_rr_seen,runner_candidate_2of3,post_2of3_apply_ok,runner_protected,proxy_runner,balance_at_entry,phase_at_entry,entry_cost_mode,slippage_applied_pct,split_tranches_used,balance_after_exit,phase_at_exit,month,btc_zone,a_trend_counter,matched_rule,n_rules_matched,r15m,exit_time_15m
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,LINKUSDT,2025-12-04 20:00:00+00:00,2025-12-05 16:00:00+00:00,long,14.346,14.346,0.0,14.346,13.41556,3132.681772411634,44941.4527070173,44941.4527070173,0.008,0.008,2914.7724283226835,0.9304400000000008,-1.0149185116718973,-2958.25649481554,loss,stop,5,8.75,B,2,rp_pass_rp2,S,1.0,3,2,0.0787815126050414,base,False,False,True,True,True,False,True,True,False,False,True,False,False,False,True,True,0.1867088607594942,13.878,14.51,engulf,10,1.3,0.45,legacy,1,False,False,False,True,6,"a_volume,a_pre_total_ge4,a_sweep_count_2_4,a_wick_le_q1,a_pre_total_ge1,a_fvg",False,True,False,False,False,False,False,none,0,False,True,0.1867088607594942,0.0505137354369981,,False,False,False,False,364346.5535403354,A,direct_under_threshold,0.0,1,361388.2970455199,A,2025-12,up,True,a_trend_counter+a_vol_expansion+a_volume||up||long,1,-1.0149185116718973,2025-12-05 16:30:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BNBUSDT,2025-12-03 20:00:00+00:00,2025-12-05 20:00:00+00:00,short,922.55,922.55,0.0,922.55,950.3445714285716,159.22373008629066,146891.85219110743,146891.85219110743,0.012,0.012,4425.555339007002,27.794571428571544,1.2584844047141726,5569.492376339855,time_exit_non_runner,time_exit_non_runner,12,10.25,A,2,tier_d_skip,D,1.0,0,0,0.3615743829219441,base,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,0.0,922.55,931.6,engulf,10,1.3,0.45,legacy,1,True,True,False,False,4,"a_volume,a_score_ge13,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,1.8719482735580344,,False,False,False,False,368796.27825058345,A,direct_under_threshold,0.0,1,366957.7894218598,A,2025-12,up,True,a_room+a_score_ge13+a_trend_counter||up||short,2,1.2584844047141681,2025-12-05 23:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ETHUSDT,2025-12-03 20:00:00+00:00,2025-12-05 20:00:00+00:00,short,3161.86,3161.86,0.0,3161.86,3442.200171428571,19.73296993280985,62392.88831175416,62392.88831175416,0.015,0.015,5531.944173758751,280.340171428571,0.4936462701538323,2730.8236080752317,time_exit_non_runner,time_exit_non_runner,12,10.25,A,2,tier_d_skip,D,1.0,0,0,0.4098381493093795,base,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,0.0,3161.86,3177.07,engulf,10,1.3,0.45,legacy,1,True,True,False,False,4,"a_volume,a_score_ge13,a_fvg,a_room",False,True,True,True,False,False,False,SWEEP+VOLUME,2,False,False,0.0,0.6558460710895533,,False,False,False,False,368796.27825058345,A,direct_under_threshold,0.0,1,369688.613029935,B,2025-12,up,True,a_room+a_score_ge13+a_trend_counter||up||short,2,0.49364627015383233,2025-12-05 23:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ADAUSDT,2025-12-05 16:00:00+00:00,2025-12-05 20:00:00+00:00,long,0.4199,0.4199,0.0,0.4201123642946471,0.4172035714285714,1072198.3912344011,450443.8011344013,450216.10447932506,0.008,0.008,3118.8030314404136,0.0029087928660756,-1.1439284222483792,-3567.6874310590947,loss,stop,1,8.5,B,1,tier_d_skip,D,1.0,0,0,0.2648221343873507,base,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,0.0,0.4183,0.4199,engulf,10,1.3,0.45,legacy,1,True,True,False,False,2,"a_wick_le_q1,a_room",False,False,True,False,False,False,False,VOLUME,1,False,False,0.0,0.0,,False,False,False,False,361388.2970455199,A,orderbook_split_proxy,0.091,5,365423.3125689409,A,2025-12,up,True,a_fvg_absent+a_ob+a_room+a_trend_counter||up||long,1,-1.1552245033112567,2025-12-05 20:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ADAUSDT,2025-12-08 16:00:00+00:00,2025-12-09 08:00:00+00:00,short,0.4393,0.4393,0.0,0.4393,0.4475011428571428,356460.8678905526,156593.2592643198,156593.2592643198,0.008,0.008,2923.386500551527,0.0082011428571427,0.1965592948717944,574.6187891861309,win,stop,4,9.0,B,1,tier_d_skip,D,1.0,0,0,0.3666666666666638,base,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,0.0,0.4393,0.4413,engulf,10,1.3,0.45,legacy,1,True,True,True,False,1,a_room,False,False,False,True,False,False,False,SWEEP,1,False,False,0.0,1.9509476031215325,,False,False,False,False,365423.3125689409,A,direct_under_threshold,0.0,1,365997.93135812704,A,2025-12,range,True,a_fvg_absent+a_ob+a_room+a_trend_counter||range||short,1,0.19655929487179444,2025-12-09 11:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ETHUSDT,2025-12-09 12:00:00+00:00,2025-12-09 16:00:00+00:00,short,3203.48,3203.48,0.0,3203.48,3264.194228571429,90.42310343963402,289668.6034067988,289668.6034067988,0.015,0.015,5489.968970371905,60.714228571428976,-1.0532632496595289,-5782.38255826389,loss,stop,1,8.5,B,1,rp_boost_rp1_x1.5,B,1.0,0,0,0.1555746946445354,base,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,0.0,3203.48,3258.51,engulf,10,1.3,0.45,legacy,1,True,False,True,False,3,"a_volume,a_wick_le_q1,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,0.0,,False,False,False,False,365997.93135812704,A,direct_under_threshold,0.0,1,361035.4539559559,A,2025-12,range,True,a_fvg_absent+a_ob+a_room+a_trend_counter||range||short,1,-1.0532632496595287,2025-12-09 16:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BNBUSDT,2025-12-08 12:00:00+00:00,2025-12-09 16:00:00+00:00,short,909.51,909.51,0.0,909.51,923.9126285714286,304.46385040618475,276912.9165829291,276912.9165829291,0.012,0.012,4385.079750827291,14.402628571428636,0.1869761105115736,819.9051560927471,win,stop,7,8.5,B,1,rp_boost_rp1_x1.5,C,1.0,1,1,0.377656675749328,base,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,0.0,909.51,922.95,engulf,10,1.3,0.45,legacy,1,True,True,True,False,3,"a_volume,a_pre_total_ge1,a_room",False,True,True,True,False,False,False,SWEEP+VOLUME,2,False,False,0.0,1.9225657221300747,,False,False,False,False,365423.3125689409,A,direct_under_threshold,0.0,1,366817.83651421976,A,2025-12,range,True,a_fvg_absent+a_ob+a_room+a_trend_counter||range||short,1,0.18697611051157356,2025-12-09 16:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ADAUSDT,2025-12-10 08:00:00+00:00,2025-12-11 00:00:00+00:00,long,0.4621,0.4621,0.0,0.4621,0.4509491428571429,259018.97895784504,119692.6701764202,119692.6701764202,0.008,0.008,2888.283631647647,0.0111508571428571,0.2084342395203443,602.0172022815356,win,stop,4,9.25,B,2,rp_pass_rp2,A,1.0,3,3,0.2304147465437764,base,False,False,True,True,True,False,True,True,False,False,True,False,False,False,True,True,0.8514851485148514,0.452,0.4621,engulf,10,1.3,0.45,legacy,1,True,True,False,True,7,"a_volume,a_pre_total_ge4,a_sweep_count_2_4,a_wick_le_q1,a_pre_total_ge1,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,True,0.8514851485148514,1.1120221379522377,,False,False,False,False,361035.4539559559,A,direct_under_threshold,0.0,1,361637.4711582374,A,2025-12,up,True,a_room+a_vol_expansion+a_volume||up||long,2,0.20843423952034432,2025-12-10 20:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ETHUSDT,2025-12-10 20:00:00+00:00,2025-12-11 00:00:00+00:00,long,3338.63,3338.63,0.0,3338.63,3183.0746285714285,34.81417426865301,116231.646638553,116231.646638553,0.015,0.015,5415.531809339338,155.55537142857156,-1.020962646833337,-5529.055690073221,loss,stop,1,7.75,B,2,rp_pass_rp2,A,1.0,4,0,0.4467137592137603,base,False,False,True,True,False,False,False,True,False,False,True,False,False,False,True,True,0.2728918388897293,3272.34,3338.63,engulf,10,1.3,0.45,legacy,1,False,True,False,True,4,"a_volume,a_pre_total_ge4,a_pre_total_ge1,a_fvg",False,True,True,False,False,False,False,VOLUME,1,False,True,0.2728918388897293,0.0,,False,False,False,False,361035.4539559559,A,direct_under_threshold,0.0,1,356108.41546816414,A,2025-12,up,True,a_trend_counter+a_vol_expansion+a_volume||up||long,1,-1.020962646833337,2025-12-11 03:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,DOGEUSDT,2025-12-11 00:00:00+00:00,2025-12-11 04:00:00+00:00,long,0.14208,0.14208,0.0,0.1420815632257735,0.1394098285714285,1066923.0047411078,151590.08835515592,151588.4205136166,0.008,0.008,2850.535165284657,0.0026717346543449,-1.0526795187799474,-3000.6999860571705,loss,stop,1,8.5,B,1,tier_d_skip,D,1.0,0,0,0.2996389891696739,base,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,0.0,0.1397,0.14208,engulf,10,1.3,0.45,legacy,1,True,False,False,False,3,"a_volume,a_wick_le_q1,a_room",False,True,False,False,False,False,False,none,0,False,False,0.0,0.0,,False,False,False,False,356108.41546816414,A,orderbook_split_proxy,0.105,5,353107.71548210696,A,2025-12,up,True,a_fvg_absent+a_ob+a_room+a_trend_counter||up||long,2,-1.0527100667693872,2025-12-11 04:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,LINKUSDT,2025-12-11 00:00:00+00:00,2025-12-11 04:00:00+00:00,long,13.763,13.763,0.0,13.7670145233839,13.610765714285714,18713.703751939825,257631.8313392593,257556.70473794785,0.008,0.008,2923.993925056844,0.1562488090981855,-1.0876095645006345,-3180.163759433575,loss,stop,1,9.25,B,2,tier_d_skip,D,1.0,0,0,0.2627789776817854,base,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,0.0,13.644,13.763,engulf,10,1.3,0.45,legacy,1,True,False,False,True,4,"a_volume,a_wick_le_q1,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,0.0,,False,False,False,False,356108.41546816414,A,orderbook_split_proxy,0.091,5,349927.5517226734,A,2025-12,up,True,a_room+a_vol_expansion+a_volume||up||long,2,-1.0899067039525543,2025-12-11 04:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,AVAXUSDT,2025-12-11 00:00:00+00:00,2025-12-13 00:00:00+00:00,long,13.266,13.266,0.0,13.266,12.153234285714284,2880.189152188926,38208.58929293829,38208.58929293829,0.009,0.009,3204.975739213477,1.1127657142857146,-0.0613233307999627,-196.53978746164324,time_exit_non_runner,time_exit_non_runner,12,8.75,B,2,tier_d_skip,D,1.0,0,0,0.2750000000000011,base,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,0.0,12.739,13.266,engulf,10,1.3,0.45,legacy,1,True,False,False,True,4,"a_volume,a_wick_le_q1,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,0.4664054556471905,,False,False,False,False,356108.41546816414,A,direct_under_threshold,0.0,1,349731.0119352118,A,2025-12,up,True,a_room+a_vol_expansion+a_volume||up||long,2,-0.061323330799962654,2025-12-13 03:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,SOLUSDT,2025-12-16 20:00:00+00:00,2025-12-18 12:00:00+00:00,short,128.57,128.57,0.0,128.57,135.66914285714287,492.6383634938775,63338.51439440782,63338.51439440782,0.01,0.01,3497.310119352118,7.09914285714288,0.2320143629009539,811.4261792085407,win,stop,10,13.0,S,3,rp_pass_rp3,A,1.0,2,1,0.322335025380713,base,False,False,True,False,False,True,True,True,True,True,False,True,False,True,False,False,0.0,128.57,129.69,engulf,10,1.3,0.45,legacy,1,True,False,False,False,7,"a_volume,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_mss,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,1.0325190163802436,,False,False,False,False,349731.0119352118,A,direct_under_threshold,0.0,1,350542.43811442034,A,2025-12,down,False,a_fvg_absent+a_mss+a_ob+a_room+a_score_ge13+a_volume||down||short,3,0.23201436290095392,2025-12-18 15:30:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ETHUSDT,2025-12-18 08:00:00+00:00,2025-12-20 08:00:00+00:00,short,2877.73,2877.73,0.0,2877.73,3034.813142857143,33.396105295646215,96104.97409243998,96104.97409243998,0.015,0.015,5245.965179028177,157.08314285714278,-0.7077898555996737,-3713.0409365452697,time_exit_non_runner,time_exit_non_runner,12,12.25,S,4,rp_pass_rp4,B,1.0,0,0,0.1843678160919536,base,False,False,True,False,False,True,True,False,True,True,True,False,False,False,True,True,0.1037489102005187,2836.61,2882.49,engulf,10,1.3,0.45,legacy,1,True,True,False,False,7,"a_volume,a_score_ge13,a_wick_le_q1,a_trend_align,a_mss,a_fvg,a_room",False,True,False,True,False,False,False,SWEEP,1,False,True,0.1037489102005187,0.6669079704833308,,False,False,False,False,349731.0119352118,A,direct_under_threshold,0.0,1,346829.39717787504,A,2025-12,down,False,a_mss+a_room+a_volume||down||short,1,-0.7077898555996738,2025-12-20 11:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ADAUSDT,2025-12-18 12:00:00+00:00,2025-12-20 12:00:00+00:00,short,0.3719,0.3719,0.0,0.3719,0.4007308571428571,97268.68303012411,36174.22321890316,36174.22321890316,0.008,0.008,2804.339504915363,0.0288308571428571,-0.2037625857216474,-571.419468762919,time_exit_non_runner,time_exit_non_runner,12,12.75,S,4,rp_pass_rp4,B,1.0,0,0,0.2185430463576183,base,False,False,True,False,False,True,True,False,True,True,True,False,False,False,True,False,0.0,0.3719,0.378,engulf,10,1.3,0.45,legacy,1,True,True,False,False,7,"a_volume,a_score_ge13,a_wick_le_q1,a_trend_align,a_mss,a_fvg,a_room",False,True,False,True,False,False,False,SWEEP,1,False,False,0.0,0.8879375272525468,,False,False,False,False,350542.43811442034,A,direct_under_threshold,0.0,1,346257.9777091121,A,2025-12,down,False,a_mss+a_room+a_volume||down||short,1,-0.20376258572164788,2025-12-20 15:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,DOGEUSDT,2025-12-18 12:00:00+00:00,2025-12-21 20:00:00+00:00,short,0.12777,0.12777,0.0,0.12777,0.1365057142857142,321020.05779897835,41016.73278497546,41016.73278497546,0.008,0.008,2804.339504915363,0.0087357142857142,-0.3902840556009815,-1094.4889952604165,time_exit_non_runner,time_exit_non_runner,20,12.75,S,4,rp_pass_rp4,B,1.0,0,0,0.2228796844181463,expansion,True,False,True,False,False,True,True,False,True,True,True,False,False,False,True,False,0.0,0.12777,0.1293,engulf,10,1.3,0.45,legacy,1,True,True,False,False,7,"a_volume,a_score_ge13,a_wick_le_q1,a_trend_align,a_mss,a_fvg,a_room",False,True,False,True,False,False,False,SWEEP,1,False,False,0.0,0.9066230580539648,,False,False,False,False,350542.43811442034,A,direct_under_threshold,0.0,1,345163.48871385166,A,2025-12,down,False,a_mss+a_room+a_volume||down||short,1,-0.3902840556009853,2025-12-21 23:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,LINKUSDT,2025-12-23 08:00:00+00:00,2025-12-25 08:00:00+00:00,short,12.369,12.369,0.0,12.369,13.197308571428572,3333.670572729225,41234.17131408778,41234.17131408778,0.008,0.008,2761.3079097108134,0.8283085714285718,0.2073176662941337,572.4679117607784,time_exit_non_runner,time_exit_non_runner,12,12.25,S,4,tier_d_skip,D,1.0,0,0,0.2867513611615266,base,False,False,True,False,False,True,True,False,True,True,True,False,False,False,True,False,0.0,12.369,12.463,engulf,10,1.3,0.45,legacy,1,True,False,True,False,7,"a_volume,a_score_ge13,a_wick_le_q1,a_trend_align,a_mss,a_fvg,a_room",False,True,False,True,False,False,False,SWEEP,1,False,False,0.0,0.4563516701850241,,False,False,False,False,345163.48871385166,A,direct_under_threshold,0.0,1,345735.95662561245,A,2025-12,range,False,a_room+a_score_ge13+a_volume||range||short,1,0.2073176662941337,2025-12-25 11:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,AVAXUSDT,2025-12-24 04:00:00+00:00,2025-12-26 00:00:00+00:00,short,12.112,12.112,0.0,12.112,12.565491428571429,6850.121529773041,82968.67196861107,82968.67196861107,0.009,0.009,3106.4713984246646,0.4534914285714269,-1.0272083328083066,-3190.993306092488,loss,stop,11,10.0,A,2,rp_pass_rp2,C,1.0,1,0,0.4007989347536604,expansion,True,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,0.6129032258064617,12.112,12.174,engulf,10,1.3,0.45,legacy,1,True,False,True,False,5,"a_volume,a_score_ge13,a_pre_total_ge1,a_trend_align,a_room",False,True,False,False,False,False,False,none,0,False,True,0.6129032258064617,0.5204067489068972,,False,False,False,False,345163.48871385166,A,direct_under_threshold,0.0,1,342544.96331951994,A,2025-12,range,False,a_room+a_score_ge13+a_volume||range||short,1,-1.0272083328083064,2025-12-26 02:15:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,DOGEUSDT,2025-12-23 16:00:00+00:00,2025-12-27 00:00:00+00:00,short,0.13043,0.13043,0.0,0.13043,0.1343836571428571,698418.6564329481,91094.7453585494,91094.7453585494,0.008,0.008,2761.3079097108134,0.0039536571428571,1.6908703879951996,4669.013776666937,time_exit_non_runner,time_exit_non_runner,20,11.0,A,2,rp_pass_rp2,C,1.0,3,1,0.3164556962025308,expansion,True,False,True,True,False,True,True,True,True,False,False,False,False,True,False,True,0.2923076923077232,0.1304,0.13105,engulf,10,1.3,0.45,legacy,1,True,False,True,False,7,"a_volume,a_pre_total_ge4,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_room",False,True,True,False,False,False,False,VOLUME,1,False,True,0.2923076923077232,2.506540056945466,,False,False,False,False,345163.48871385166,A,direct_under_threshold,0.0,1,347213.9770961869,A,2025-12,range,False,a_room+a_score_ge13+a_volume||range||short,1,1.690870387995208,2025-12-27 03:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,AVAXUSDT,2025-12-27 00:00:00+00:00,2025-12-27 08:00:00+00:00,short,12.408,12.408,0.0,12.399121277913304,12.467785714285714,52268.770745662114,648086.8275229116,648550.9074121754,0.009,0.009,3589.005683129615,0.0686644363724102,-1.1810755924459222,-4238.887013494092,loss,stop,2,10.5,A,2,rp_pass_rp2,B,1.0,1,0,0.17910447761194,expansion,True,False,True,False,False,True,True,True,True,False,False,True,False,True,False,True,0.531914893617022,12.408,12.455,engulf,10,1.3,0.45,legacy,1,True,False,True,False,6,"a_volume,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_room",False,True,True,True,False,False,False,SWEEP+VOLUME,2,False,True,0.531914893617022,0.263910677355898,,False,False,False,False,347213.9770961869,A,orderbook_split_proxy,0.098,5,342975.0900826928,A,2025-12,range,False,a_room+a_score_ge13+a_volume||range||short,1,-1.2080412186379912,2025-12-27 08:15:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,SOLUSDT,2025-12-27 00:00:00+00:00,2025-12-27 20:00:00+00:00,short,122.66,122.66,0.0,122.66,124.59262857142858,1796.5892786089244,220369.64091417065,220369.64091417065,0.01,0.01,3472.139770961869,1.93262857142858,-1.0639679636911974,-3694.24548176152,loss,stop,5,11.0,A,2,rp_pass_rp2,C,1.0,1,0,0.3113207547169787,expansion,True,False,True,False,False,True,True,True,True,False,False,True,False,True,False,True,1.0,122.66,123.8,engulf,10,1.3,0.45,legacy,1,True,False,True,False,6,"a_volume,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_room",False,True,True,True,False,False,False,SWEEP+VOLUME,2,False,True,1.0,0.1086602998137214,,False,False,False,False,347213.9770961869,A,direct_under_threshold,0.0,1,339280.8446009313,A,2025-12,range,False,a_room+a_score_ge13+a_volume||range||short,1,-1.0639679636911976,2025-12-27 22:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BTCUSDT,2025-12-29 00:00:00+00:00,2025-12-29 04:00:00+00:00,short,88433.0,88433.0,0.0,88433.0,88698.299,11.50975918268965,1017842.533802794,1017842.533802794,0.022,0.022,3053.527601408371,265.29899999999907,-1.3338333333333343,-4072.896899011869,loss,stop,1,10.5,A,2,tier_d_skip,D,1.0,0,0,0.4036051667630412,expansion,True,False,True,False,False,True,False,False,True,False,False,True,False,True,False,False,0.0,88433.0,88507.5,engulf,10,1.3,0.45,legacy,1,True,False,True,False,4,"a_volume,a_score_ge13,a_trend_align,a_room",False,True,True,True,False,False,False,SWEEP+VOLUME,2,False,False,0.0,0.0,,False,False,False,False,339280.8446009313,A,direct_under_threshold,0.0,1,335207.9477019194,A,2025-12,range,False,a_room+a_score_ge13+a_volume||range||short,1,-1.3338333333333345,2025-12-29 04:00:00+00:00
